21.2321,14.8482
21.2371,14.8443
21.2421,14.8405
21.2471,14.8366
21.2521,14.8328
21.2571,14.829
21.2621,14.8253
21.2671,14.8216
21.2721,14.8179
21.2771,14.8142
21.2821,14.8106
21.2871,14.8071
21.2921,14.8035
21.2971,14.8
21.3021,14.7966
21.3071,14.7931
21.3121,14.7897
21.3171,14.7864
21.3221,14.783
21.3271,14.7797
21.3321,14.7765
21.3371,14.7733
21.3421,14.7701
21.3471,14.7669
21.3521,14.7638
21.3571,14.7607
21.3621,14.7577
21.3671,14.7547
21.3721,14.7517
21.3771,14.7488
21.3821,14.7459
21.3871,14.743
21.3921,14.7402
21.3971,14.7374
21.4021,14.7347
21.4071,14.732
21.4121,14.7293
21.4171,14.7267
21.4221,14.7241
21.4271,14.7215
21.4321,14.719
21.4371,14.7165
21.4421,14.714
21.4471,14.7116
21.4521,14.7093
21.4571,14.7069
21.4621,14.7046
21.4671,14.7024
21.4721,14.7002
21.4771,14.698
21.4821,14.6958
21.4871,14.6937
21.4921,14.6917
21.4971,14.6897
21.5022,14.6877
21.5072,14.6857
21.5122,14.6838
21.5172,14.682
21.5222,14.6801
21.5272,14.6784
21.5322,14.6766
21.5372,14.6749
21.5422,14.6733
21.5472,14.6716
21.5522,14.67
21.5572,14.6685
21.5622,14.667
21.5672,14.6655
21.5722,14.6641
21.5772,14.6627
21.5822,14.6614
21.5872,14.6601
21.5922,14.6589
21.5972,14.6576
21.6022,14.6565
21.6072,14.6553
21.6122,14.6543
21.6172,14.6532
21.6222,14.6522
21.6272,14.6512
21.6322,14.6503
21.6372,14.6494
21.6422,14.6486
21.6472,14.6478
21.6522,14.6471
21.6572,14.6464
21.6622,14.6457
21.6672,14.6451
21.6722,14.6445
21.6772,14.644
21.6822,14.6435
21.6872,14.643
21.6922,14.6426
21.6972,14.6423
21.7022,14.6419
21.7072,14.6417
21.7122,14.6414
21.7172,14.6413
21.7222,14.6411
21.7272,14.641
21.7322,14.641
21.7372,14.641
21.7422,14.641
21.7472,14.6411
21.7522,14.6412
21.7572,14.6414
21.7622,14.6416
21.7672,14.6419
21.7722,14.6422
21.7772,14.6425
21.7822,14.6429
21.7872,14.6434
21.7922,14.6439
21.7972,14.6444
21.8022,14.645
21.8072,14.6456
21.8122,14.6463
21.8172,14.647
21.8222,14.6478
21.8272,14.6486
21.8322,14.6495
21.8372,14.6504
21.8422,14.6513
21.8472,14.6523
21.8522,14.6534
21.8572,14.6545
21.8622,14.6556
21.8672,14.6568
21.8722,14.6581
21.8772,14.6594
21.8822,14.6607
21.8872,14.6621
21.8922,14.6635
21.8972,14.665
21.9022,14.6665
21.9072,14.6681
21.9122,14.6697
21.9172,14.6714
21.9222,14.6731
21.9272,14.6749
21.9322,14.6767
21.9372,14.6786
21.9422,14.6805
21.9472,14.6825
21.9522,14.6845
21.9572,14.6865
21.9622,14.6887
21.9672,14.6908
21.9722,14.693
21.9772,14.6953
21.9822,14.6976
21.9872,14.7
21.9922,14.7024
21.9972,14.7049
22.0022,14.7074
22.0072,14.71
22.0122,14.7126
22.0172,14.7153
22.0222,14.718
22.0272,14.7208
22.0322,14.7236
22.0372,14.7265
22.0422,14.7294
22.0472,14.7324
22.0522,14.7354
22.0572,14.7385
22.0622,14.7416
22.0672,14.7448
22.0722,14.748
22.0772,14.7513
22.0822,14.7547
22.0872,14.758
22.0922,14.7615
22.0972,14.765
22.1022,14.7685
22.1072,14.7722
22.1122,14.7758
22.1172,14.7795
22.1222,14.7833
22.1272,14.7871
22.1322,14.791
22.1372,14.7949
22.1422,14.7989
22.1472,14.8029
22.1522,14.807
22.1572,14.8111
22.1622,14.8153
22.1672,14.8196
22.1722,14.8239
22.1772,14.8282
22.1822,14.8327
22.1872,14.8371
22.1922,14.8416
22.1972,14.8462
22.2022,14.8508
22.2072,14.8555
22.2122,14.8603
22.2172,14.8651
22.2222,14.8699
22.2272,14.8748
22.2322,14.8798
22.2372,14.8848
22.2422,14.8899
22.2472,14.895
22.2522,14.9002
22.2572,14.9055
22.2622,14.9108
22.2672,14.9161
22.2722,14.9215
22.2772,14.927
22.2822,14.9325
22.2872,14.9381
22.2922,14.9437
22.2972,14.9494
22.3022,14.9552
22.3072,14.961
22.3122,14.9669
22.3172,14.9728
22.3222,14.9788
22.3272,14.9848
22.3322,14.9909
22.3372,14.997
22.3422,15.0032
22.3472,15.0095
22.3522,15.0158
22.3572,15.0222
22.3622,15.0286
22.3672,15.0351
22.3722,15.0416
22.3772,15.0482
22.3822,15.0549
22.3872,15.0616
22.3922,15.0683
22.3972,15.0751
22.4022,15.082
22.4072,15.0889
22.4122,15.0959
22.4172,15.1029
22.4222,15.11
22.4272,15.1171
22.4322,15.1243
22.4372,15.1316
22.4422,15.1389
22.4472,15.1463
22.4522,15.1537
22.4572,15.1611
22.4622,15.1687
22.4672,15.1762
22.4722,15.1839
22.4772,15.1915
22.4822,15.1993
22.4872,15.2071
22.4922,15.2149
22.4972,15.2228
22.5023,15.2308
22.5073,15.2388
22.5123,15.2468
22.5173,15.2549
22.5223,15.2631
22.5273,15.2713
22.5323,15.2796
22.5373,15.2879
22.5423,15.2963
22.5473,15.3047
22.5523,15.3132
22.5573,15.3218
22.5623,15.3304
22.5673,15.339
22.5723,15.3477
22.5773,15.3564
22.5823,15.3652
22.5873,15.3741
22.5923,15.383
22.5973,15.392
22.6023,15.401
22.6073,15.41
22.6123,15.4191
22.6173,15.4283
22.6223,15.4375
22.6273,15.4468
22.6323,15.4561
22.6373,15.4655
22.6423,15.4749
22.6473,15.4844
22.6523,15.4939
22.6573,15.5035
22.6623,15.5131
22.6673,15.5228
22.6723,15.5326
22.6773,15.5424
22.6823,15.5522
22.6873,15.5621
22.6923,15.572
22.6973,15.582
22.7023,15.5921
22.7073,15.6021
22.7123,15.6123
22.7173,15.6225
22.7223,15.6327
22.7273,15.643
22.7323,15.6534
22.7373,15.6638
22.7423,15.6742
22.7473,15.6847
22.7523,15.6952
22.7573,15.7058
22.7623,15.7165
22.7673,15.7272
22.7723,15.7379
22.7773,15.7487
22.7823,15.7596
22.7873,15.7705
22.7923,15.7814
22.7973,15.7924
22.8023,15.8035
22.8073,15.8145
22.8123,15.8257
22.8173,15.8369
22.8223,15.8481
22.8273,15.8594
22.8323,15.8708
22.8373,15.8821
22.8423,15.8936
22.8473,15.9051
22.8523,15.9166
22.8573,15.9282
22.8623,15.9398
22.8673,15.9515
22.8723,15.9632
22.8773,15.975
22.8823,15.9868
22.8873,15.9987
22.8923,16.0106
22.8973,16.0226
22.9023,16.0346
22.9073,16.0467
22.9123,16.0588
22.9173,16.071
22.9223,16.0832
22.9273,16.0954
22.9323,16.1078
22.9373,16.1201
22.9423,16.1325
22.9473,16.145
22.9523,16.1575
22.9573,16.17
22.9623,16.1826
22.9673,16.1952
22.9723,16.2079
22.9773,16.2206
22.9823,16.2334
22.9873,16.2463
22.9923,16.2591
22.9973,16.272
23.0023,16.285
23.0073,16.298
23.0123,16.3111
23.0173,16.3242
23.0223,16.3374
23.0273,16.3506
23.0323,16.3638
23.0373,16.3771
23.0423,16.3904
23.0473,16.4038
23.0523,16.4172
23.0573,16.4307
23.0623,16.4442
23.0673,16.4578
23.0723,16.4714
23.0773,16.4851
23.0823,16.4988
23.0873,16.5125
23.0923,16.5263
23.0973,16.5402
23.1023,16.5541
23.1073,16.568
23.1123,16.582
23.1173,16.596
23.1223,16.6101
23.1273,16.6242
23.1323,16.6383
23.1373,16.6525
23.1423,16.6668
23.1473,16.6811
23.1523,16.6954
23.1573,16.7098
23.1623,16.7242
23.1673,16.7387
23.1723,16.7532
23.1773,16.7678
23.1823,16.7824
23.1873,16.797
23.1923,16.8117
23.1973,16.8264
23.2023,16.8412
23.2073,16.856
23.2123,16.8709
23.2173,16.8858
23.2223,16.9008
23.2273,16.9158
23.2323,16.9308
23.2373,16.9459
23.2423,16.961
23.2473,16.9762
23.2523,16.9914
23.2573,17.0067
23.2623,17.022
23.2673,17.0373
23.2723,17.0527
23.2773,17.0681
23.2823,17.0836
23.2873,17.0991
23.2923,17.1147
23.2973,17.1303
23.3023,17.1459
23.3073,17.1616
23.3123,17.1774
23.3173,17.1931
23.3223,17.2089
23.3273,17.2248
23.3323,17.2407
23.3373,17.2566
23.3423,17.2726
23.3473,17.2886
23.3523,17.3047
23.3573,17.3208
23.3623,17.337
23.3673,17.3532
23.3723,17.3694
23.3773,17.3857
23.3823,17.402
23.3873,17.4183
23.3923,17.4347
23.3973,17.4512
23.4023,17.4677
23.4073,17.4842
23.4123,17.5007
23.4173,17.5173
23.4223,17.534
23.4273,17.5507
23.4323,17.5674
23.4373,17.5842
23.4423,17.601
23.4473,17.6178
23.4523,17.6347
23.4573,17.6516
23.4623,17.6686
23.4673,17.6856
23.4723,17.7027
23.4773,17.7198
23.4823,17.7369
23.4873,17.7541
23.4923,17.7713
23.4973,17.7885
23.5024,17.8058
23.5074,17.8231
23.5124,17.8405
23.5174,17.8579
23.5224,17.8754
23.5274,17.8929
23.5324,17.9104
23.5374,17.928
23.5424,17.9456
23.5474,17.9632
23.5524,17.9809
23.5574,17.9986
23.5624,18.0164
23.5674,18.0342
23.5724,18.052
23.5774,18.0699
23.5824,18.0878
23.5874,18.1058
23.5924,18.1238
23.5974,18.1418
23.6024,18.1599
23.6074,18.178
23.6124,18.1961
23.6174,18.2143
23.6224,18.2325
23.6274,18.2508
23.6324,18.2691
23.6374,18.2874
23.6424,18.3058
23.6474,18.3242
23.6524,18.3427
23.6574,18.3612
23.6624,18.3797
23.6674,18.3983
23.6724,18.4169
23.6774,18.4355
23.6824,18.4542
23.6874,18.4729
23.6924,18.4917
23.6974,18.5104
23.7024,18.5293
23.7074,18.5481
23.7124,18.567
23.7174,18.586
23.7224,18.6049
23.7274,18.6239
23.7324,18.643
23.7374,18.6621
23.7424,18.6812
23.7474,18.7004
23.7524,18.7195
23.7574,18.7388
23.7624,18.758
23.7674,18.7773
23.7724,18.7967
23.7774,18.816
23.7824,18.8355
23.7874,18.8549
23.7924,18.8744
23.7974,18.8939
23.8024,18.9135
23.8074,18.933
23.8124,18.9527
23.8174,18.9723
23.8224,18.992
23.8274,19.0117
23.8324,19.0315
23.8374,19.0513
23.8424,19.0711
23.8474,19.091
23.8524,19.1109
23.8574,19.1309
23.8624,19.1508
23.8674,19.1708
23.8724,19.1909
23.8774,19.211
23.8824,19.2311
23.8874,19.2512
23.8924,19.2714
23.8974,19.2916
23.9024,19.3119
23.9074,19.3322
23.9124,19.3525
23.9174,19.3728
23.9224,19.3932
23.9274,19.4136
23.9324,19.4341
23.9374,19.4546
23.9424,19.4751
23.9474,19.4957
23.9524,19.5162
23.9574,19.5369
23.9624,19.5575
23.9674,19.5782
23.9724,19.5989
23.9774,19.6197
23.9824,19.6405
23.9874,19.6613
23.9924,19.6822
23.9974,19.703
24.0024,19.724
24.0074,19.7449
24.0124,19.7659
24.0174,19.7869
24.0224,19.808
24.0274,19.8291
24.0324,19.8502
24.0374,19.8713
24.0424,19.8925
24.0474,19.9137
24.0524,19.935
24.0574,19.9563
24.0624,19.9776
24.0674,19.9989
24.0724,20.0203
24.0774,20.0417
24.0824,20.0631
24.0874,20.0846
24.0924,20.1061
24.0974,20.1276
24.1024,20.1492
24.1074,20.1708
24.1124,20.1924
24.1174,20.2141
24.1224,20.2358
24.1274,20.2575
24.1324,20.2792
24.1374,20.301
24.1424,20.3228
24.1474,20.3447
24.1524,20.3666
24.1574,20.3885
24.1624,20.4104
24.1674,20.4324
24.1724,20.4544
24.1774,20.4764
24.1824,20.4985
24.1874,20.5205
24.1924,20.5427
24.1974,20.5648
24.2024,20.587
24.2074,20.6092
24.2124,20.6314
24.2174,20.6537
24.2224,20.676
24.2274,20.6983
24.2324,20.7207
24.2374,20.7431
24.2424,20.7655
24.2474,20.788
24.2524,20.8104
24.2574,20.8329
24.2624,20.8555
24.2674,20.878
24.2724,20.9006
24.2774,20.9233
24.2824,20.9459
24.2874,20.9686
24.2924,20.9913
24.2974,21.014
24.3024,21.0368
24.3074,21.0596
24.3124,21.0824
24.3174,21.1053
24.3224,21.1282
24.3274,21.1511
24.3324,21.174
24.3374,21.197
24.3424,21.22
24.3474,21.243
24.3524,21.2661
24.3574,21.2891
24.3624,21.3122
24.3674,21.3354
24.3724,21.3585
24.3774,21.3817
24.3824,21.4049
24.3874,21.4282
24.3924,21.4515
24.3974,21.4748
24.4024,21.4981
24.4074,21.5214
24.4124,21.5448
24.4174,21.5682
24.4224,21.5917
24.4274,21.6151
24.4324,21.6386
24.4374,21.6621
24.4424,21.6857
24.4474,21.7093
24.4524,21.7329
24.4574,21.7565
24.4624,21.7801
24.4674,21.8038
24.4724,21.8275
24.4774,21.8512
24.4824,21.875
24.4874,21.8988
24.4924,21.9226
24.4974,21.9464
24.5025,21.9703
24.5075,21.9941
24.5125,22.018
24.5175,22.042
24.5225,22.0659
24.5275,22.0899
24.5325,22.1139
24.5375,22.1379
24.5425,22.162
24.5475,22.186
24.5525,22.2101
24.5575,22.2343
24.5625,22.2584
24.5675,22.2826
24.5725,22.3068
24.5775,22.331
24.5825,22.3552
24.5875,22.3795
24.5925,22.4038
24.5975,22.4281
24.6025,22.4524
24.6075,22.4767
24.6125,22.5011
24.6175,22.5255
24.6225,22.5499
24.6275,22.5744
24.6325,22.5988
24.6375,22.6233
24.6425,22.6478
24.6475,22.6723
24.6525,22.6969
24.6575,22.7214
24.6625,22.746
24.6675,22.7706
24.6725,22.7952
24.6775,22.8199
24.6825,22.8446
24.6875,22.8692
24.6925,22.894
24.6975,22.9187
24.7025,22.9434
24.7075,22.9682
24.7125,22.993
24.7175,23.0178
24.7225,23.0426
24.7275,23.0675
24.7325,23.0923
24.7375,23.1172
24.7425,23.1421
24.7475,23.167
24.7525,23.192
24.7575,23.2169
24.7625,23.2419
24.7675,23.2669
24.7725,23.2919
24.7775,23.3169
24.7825,23.342
24.7875,23.367
24.7925,23.3921
24.7975,23.4172
24.8025,23.4423
24.8075,23.4675
24.8125,23.4926
24.8175,23.5178
24.8225,23.543
24.8275,23.5682
24.8325,23.5934
24.8375,23.6186
24.8425,23.6439
24.8475,23.6691
24.8525,23.6944
24.8575,23.7197
24.8625,23.745
24.8675,23.7703
24.8725,23.7957
24.8775,23.821
24.8825,23.8464
24.8875,23.8718
24.8925,23.8972
24.8975,23.9226
24.9025,23.948
24.9075,23.9735
24.9125,23.9989
24.9175,24.0244
24.9225,24.0499
24.9275,24.0754
24.9325,24.1009
24.9375,24.1264
24.9425,24.152
24.9475,24.1775
24.9525,24.2031
24.9575,24.2287
24.9625,24.2543
24.9675,24.2799
24.9725,24.3055
24.9775,24.3311
24.9825,24.3568
24.9875,24.3824
24.9925,24.4081
24.9975,24.4338
25.0025,24.4595
25.0075,24.4852
25.0125,24.5109
25.0175,24.5366
25.0225,24.5623
25.0275,24.5881
25.0325,24.6138
25.0375,24.6396
25.0425,24.6654
25.0475,24.6912
25.0525,24.717
25.0575,24.7428
25.0625,24.7686
25.0675,24.7945
25.0725,24.8203
25.0775,24.8461
25.0825,24.872
25.0875,24.8979
25.0925,24.9238
25.0975,24.9497
25.1025,24.9756
25.1075,25.0015
25.1125,25.0274
25.1175,25.0533
25.1225,25.0792
25.1275,25.1052
25.1325,25.1311
25.1375,25.1571
25.1425,25.1831
25.1475,25.209
25.1525,25.235
25.1575,25.261
25.1625,25.287
25.1675,25.313
25.1725,25.339
25.1775,25.3651
25.1825,25.3911
25.1875,25.4171
25.1925,25.4432
25.1975,25.4692
25.2025,25.4953
25.2075,25.5213
25.2125,25.5474
25.2175,25.5735
25.2225,25.5995
25.2275,25.6256
25.2325,25.6517
25.2375,25.6778
25.2425,25.7039
25.2475,25.73
25.2525,25.7561
25.2575,25.7823
25.2625,25.8084
25.2675,25.8345
25.2725,25.8606
25.2775,25.8868
25.2825,25.9129
25.2875,25.9391
25.2925,25.9652
25.2975,25.9914
25.3025,26.0175
25.3075,26.0437
25.3125,26.0699
25.3175,26.096
25.3225,26.1222
25.3275,26.1484
25.3325,26.1746
25.3375,26.2007
25.3425,26.2269
25.3475,26.2531
25.3525,26.2793
25.3575,26.3055
25.3625,26.3317
25.3675,26.3579
25.3725,26.3841
25.3775,26.4103
25.3825,26.4365
25.3875,26.4627
25.3925,26.4889
25.3975,26.5151
25.4025,26.5413
25.4075,26.5675
25.4125,26.5937
25.4175,26.6199
25.4225,26.6461
25.4275,26.6723
25.4325,26.6985
25.4375,26.7248
25.4425,26.751
25.4475,26.7772
25.4525,26.8034
25.4575,26.8296
25.4625,26.8558
25.4675,26.882
25.4725,26.9082
25.4775,26.9344
25.4825,26.9607
25.4875,26.9869
25.4925,27.0131
25.4975,27.0393
25.5026,27.0655
25.5076,27.0917
25.5126,27.1179
25.5176,27.1441
25.5226,27.1703
25.5276,27.1965
25.5326,27.2227
25.5376,27.2488
25.5426,27.275
25.5476,27.3012
25.5526,27.3274
25.5576,27.3536
25.5626,27.3797
25.5676,27.4059
25.5726,27.4321
25.5776,27.4582
25.5826,27.4844
25.5876,27.5106
25.5926,27.5367
25.5976,27.5629
25.6026,27.589
25.6076,27.6151
25.6126,27.6413
25.6176,27.6674
25.6226,27.6935
25.6276,27.7197
25.6326,27.7458
25.6376,27.7719
25.6426,27.798
25.6476,27.8241
25.6526,27.8502
25.6576,27.8763
25.6626,27.9023
25.6676,27.9284
25.6726,27.9545
25.6776,27.9806
25.6826,28.0066
25.6876,28.0327
25.6926,28.0587
25.6976,28.0847
25.7026,28.1108
25.7076,28.1368
25.7126,28.1628
25.7176,28.1888
25.7226,28.2148
25.7276,28.2408
25.7326,28.2668
25.7376,28.2927
25.7426,28.3187
25.7476,28.3447
25.7526,28.3706
25.7576,28.3966
25.7626,28.4225
25.7676,28.4484
25.7726,28.4743
25.7776,28.5002
25.7826,28.5261
25.7876,28.552
25.7926,28.5779
25.7976,28.6037
25.8026,28.6296
25.8076,28.6554
25.8126,28.6813
25.8176,28.7071
25.8226,28.7329
25.8276,28.7587
25.8326,28.7845
25.8376,28.8103
25.8426,28.8361
25.8476,28.8618
25.8526,28.8876
25.8576,28.9133
25.8626,28.939
25.8676,28.9647
25.8726,28.9905
25.8776,29.0161
25.8826,29.0418
25.8876,29.0675
25.8926,29.0931
25.8976,29.1188
25.9026,29.1444
25.9076,29.17
25.9126,29.1956
25.9176,29.2212
25.9226,29.2468
25.9276,29.2724
25.9326,29.2979
25.9376,29.3235
25.9426,29.349
25.9476,29.3745
25.9526,29.4
25.9576,29.4255
25.9626,29.4509
25.9676,29.4764
25.9726,29.5018
25.9776,29.5273
25.9826,29.5527
25.9876,29.5781
25.9926,29.6034
25.9976,29.6288
26.0026,29.6542
26.0076,29.6795
26.0126,29.7048
26.0176,29.7301
26.0226,29.7554
26.0276,29.7807
26.0326,29.8059
26.0376,29.8312
26.0426,29.8564
26.0476,29.8816
26.0526,29.9068
26.0576,29.932
26.0626,29.9571
26.0676,29.9823
26.0726,30.0074
26.0776,30.0325
26.0826,30.0576
26.0876,30.0827
26.0926,30.1077
26.0976,30.1328
26.1026,30.1578
26.1076,30.1828
26.1126,30.2078
26.1176,30.2328
26.1226,30.2577
26.1276,30.2826
26.1326,30.3076
26.1376,30.3324
26.1426,30.3573
26.1476,30.3822
26.1526,30.407
26.1576,30.4318
26.1626,30.4566
26.1676,30.4814
26.1726,30.5062
26.1776,30.5309
26.1826,30.5556
26.1876,30.5803
26.1926,30.605
26.1976,30.6297
26.2026,30.6543
26.2076,30.6789
26.2126,30.7035
26.2176,30.7281
26.2226,30.7527
26.2276,30.7772
26.2326,30.8017
26.2376,30.8262
26.2426,30.8507
26.2476,30.8751
26.2526,30.8996
26.2576,30.924
26.2626,30.9484
26.2676,30.9727
26.2726,30.9971
26.2776,31.0214
26.2826,31.0457
26.2876,31.0699
26.2926,31.0942
26.2976,31.1184
26.3026,31.1426
26.3076,31.1668
26.3126,31.191
26.3176,31.2151
26.3226,31.2392
26.3276,31.2633
26.3326,31.2874
26.3376,31.3114
26.3426,31.3354
26.3476,31.3594
26.3526,31.3834
26.3576,31.4073
26.3626,31.4313
26.3676,31.4552
26.3726,31.479
26.3776,31.5029
26.3826,31.5267
26.3876,31.5505
26.3926,31.5743
26.3976,31.598
26.4026,31.6217
26.4076,31.6454
26.4126,31.6691
26.4176,31.6927
26.4226,31.7164
26.4276,31.74
26.4326,31.7635
26.4376,31.7871
26.4426,31.8106
26.4476,31.8341
26.4526,31.8575
26.4576,31.8809
26.4626,31.9044
26.4676,31.9277
26.4726,31.9511
26.4776,31.9744
26.4826,31.9977
26.4876,32.021
26.4926,32.0442
26.4976,32.0674
26.5027,32.0906
26.5077,32.1138
26.5127,32.1369
26.5177,32.16
26.5227,32.183
26.5277,32.2061
26.5327,32.2291
26.5377,32.2521
26.5427,32.275
26.5477,32.298
26.5527,32.3209
26.5577,32.3437
26.5627,32.3666
26.5677,32.3894
26.5727,32.4121
26.5777,32.4349
26.5827,32.4576
26.5877,32.4803
26.5927,32.5029
26.5977,32.5256
26.6027,32.5482
26.6077,32.5707
26.6127,32.5933
26.6177,32.6158
26.6227,32.6382
26.6277,32.6607
26.6327,32.6831
26.6377,32.7054
26.6427,32.7278
26.6477,32.7501
26.6527,32.7724
26.6577,32.7946
26.6627,32.8168
26.6677,32.839
26.6727,32.8612
26.6777,32.8833
26.6827,32.9054
26.6877,32.9274
26.6927,32.9495
26.6977,32.9714
26.7027,32.9934
26.7077,33.0153
26.7127,33.0372
26.7177,33.0591
26.7227,33.0809
26.7277,33.1027
26.7327,33.1244
26.7377,33.1461
26.7427,33.1678
26.7477,33.1895
26.7527,33.2111
26.7577,33.2326
26.7627,33.2542
26.7677,33.2757
26.7727,33.2972
26.7777,33.3186
26.7827,33.34
26.7877,33.3614
26.7927,33.3827
26.7977,33.404
26.8027,33.4253
26.8077,33.4465
26.8127,33.4677
26.8177,33.4888
26.8227,33.5099
26.8277,33.531
26.8327,33.5521
26.8377,33.5731
26.8427,33.594
26.8477,33.615
26.8527,33.6359
26.8577,33.6567
26.8627,33.6775
26.8677,33.6983
26.8727,33.7191
26.8777,33.7398
26.8827,33.7604
26.8877,33.7811
26.8927,33.8017
26.8977,33.8222
26.9027,33.8427
26.9077,33.8632
26.9127,33.8836
26.9177,33.904
26.9227,33.9244
26.9277,33.9447
26.9327,33.965
26.9377,33.9853
26.9427,34.0055
26.9477,34.0256
26.9527,34.0458
26.9577,34.0658
26.9627,34.0859
26.9677,34.1059
26.9727,34.1259
26.9777,34.1458
26.9827,34.1657
26.9877,34.1855
26.9927,34.2054
26.9977,34.2251
27.0027,34.2448
27.0077,34.2645
27.0127,34.2842
27.0177,34.3038
27.0227,34.3234
27.0277,34.3429
27.0327,34.3624
27.0377,34.3818
27.0427,34.4012
27.0477,34.4206
27.0527,34.4399
27.0577,34.4592
27.0627,34.4784
27.0677,34.4976
27.0727,34.5168
27.0777,34.5359
27.0827,34.5549
27.0877,34.574
27.0927,34.5929
27.0977,34.6119
27.1027,34.6308
27.1077,34.6496
27.1127,34.6685
27.1177,34.6872
27.1227,34.706
27.1277,34.7246
27.1327,34.7433
27.1377,34.7619
27.1427,34.7805
27.1477,34.799
27.1527,34.8174
27.1577,34.8359
27.1627,34.8542
27.1677,34.8726
27.1727,34.8909
27.1777,34.9091
27.1827,34.9273
27.1877,34.9455
27.1927,34.9636
27.1977,34.9817
27.2027,34.9997
27.2077,35.0177
27.2127,35.0357
27.2177,35.0536
27.2227,35.0714
27.2277,35.0892
27.2327,35.107
27.2377,35.1247
27.2427,35.1424
27.2477,35.16
27.2527,35.1776
27.2577,35.1951
27.2627,35.2126
27.2677,35.2301
27.2727,35.2474
27.2777,35.2648
27.2827,35.2821
27.2877,35.2994
27.2927,35.3166
27.2977,35.3338
27.3027,35.3509
27.3077,35.3679
27.3127,35.385
27.3177,35.402
27.3227,35.4189
27.3277,35.4358
27.3327,35.4526
27.3377,35.4694
27.3427,35.4862
27.3477,35.5029
27.3527,35.5195
27.3577,35.5361
27.3627,35.5527
27.3677,35.5692
27.3727,35.5856
27.3777,35.6021
27.3827,35.6184
27.3877,35.6347
27.3927,35.651
27.3977,35.6672
27.4027,35.6834
27.4077,35.6995
27.4127,35.7156
27.4177,35.7316
27.4227,35.7476
27.4277,35.7635
27.4327,35.7794
27.4377,35.7952
27.4427,35.811
27.4477,35.8267
27.4527,35.8424
27.4577,35.858
27.4627,35.8736
27.4677,35.8892
27.4727,35.9046
27.4777,35.9201
27.4827,35.9354
27.4877,35.9508
27.4927,35.9661
27.4977,35.9813
27.5028,35.9965
27.5078,36.0116
27.5128,36.0267
27.5178,36.0417
27.5228,36.0567
27.5278,36.0716
27.5328,36.0865
27.5378,36.1013
27.5428,36.1161
27.5478,36.1308
27.5528,36.1455
27.5578,36.1601
27.5628,36.1747
27.5678,36.1892
27.5728,36.2037
27.5778,36.2181
27.5828,36.2324
27.5878,36.2468
27.5928,36.261
27.5978,36.2752
27.6028,36.2894
27.6078,36.3035
27.6128,36.3176
27.6178,36.3316
27.6228,36.3455
27.6278,36.3594
27.6328,36.3733
27.6378,36.3871
27.6428,36.4008
27.6478,36.4145
27.6528,36.4281
27.6578,36.4417
27.6628,36.4553
27.6678,36.4688
27.6728,36.4822
27.6778,36.4956
27.6828,36.5089
27.6878,36.5222
27.6928,36.5354
27.6978,36.5486
27.7028,36.5617
27.7078,36.5747
27.7128,36.5877
27.7178,36.6007
27.7228,36.6136
27.7278,36.6265
27.7328,36.6393
27.7378,36.652
27.7428,36.6647
27.7478,36.6773
27.7528,36.6899
27.7578,36.7025
27.7628,36.7149
27.7678,36.7274
27.7728,36.7397
27.7778,36.7521
27.7828,36.7643
27.7878,36.7765
27.7928,36.7887
27.7978,36.8008
27.8028,36.8128
27.8078,36.8248
27.8128,36.8368
27.8178,36.8487
27.8228,36.8605
27.8278,36.8723
27.8328,36.884
27.8378,36.8957
27.8428,36.9073
27.8478,36.9189
27.8528,36.9304
27.8578,36.9418
27.8628,36.9532
27.8678,36.9646
27.8728,36.9759
27.8778,36.9871
27.8828,36.9983
27.8878,37.0094
27.8928,37.0205
27.8978,37.0315
27.9028,37.0425
27.9078,37.0534
27.9128,37.0642
27.9178,37.075
27.9228,37.0858
27.9278,37.0964
27.9328,37.1071
27.9378,37.1176
27.9428,37.1282
27.9478,37.1386
27.9528,37.149
27.9578,37.1594
27.9628,37.1697
27.9678,37.1799
27.9728,37.1901
27.9778,37.2002
27.9828,37.2103
27.9878,37.2203
27.9928,37.2303
27.9978,37.2402
28.0028,37.25
28.0078,37.2598
28.0128,37.2696
28.0178,37.2793
28.0228,37.2889
28.0278,37.2984
28.0328,37.308
28.0378,37.3174
28.0428,37.3268
28.0478,37.3361
28.0528,37.3454
28.0578,37.3547
28.0628,37.3638
28.0678,37.3729
28.0728,37.382
28.0778,37.391
28.0828,37.3999
28.0878,37.4088
28.0928,37.4177
28.0978,37.4264
28.1028,37.4351
28.1078,37.4438
28.1128,37.4524
28.1178,37.4609
28.1228,37.4694
28.1278,37.4778
28.1328,37.4862
28.1378,37.4945
28.1428,37.5028
28.1478,37.511
28.1528,37.5191
28.1578,37.5272
28.1628,37.5352
28.1678,37.5432
28.1728,37.5511
28.1778,37.5589
28.1828,37.5667
28.1878,37.5744
28.1928,37.5821
28.1978,37.5897
28.2028,37.5973
28.2078,37.6048
28.2128,37.6122
28.2178,37.6196
28.2228,37.6269
28.2278,37.6342
28.2328,37.6414
28.2378,37.6485
28.2428,37.6556
28.2478,37.6626
28.2528,37.6696
28.2578,37.6765
28.2628,37.6834
28.2678,37.6902
28.2728,37.6969
28.2778,37.7036
28.2828,37.7102
28.2878,37.7167
28.2928,37.7232
28.2978,37.7297
28.3028,37.736
28.3078,37.7423
